,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4875,-4.523489108906971,1.7186267569692495,-4.952897801286524,-6.637311397958177,-4.1962873390640105,-4.168847544336153,3.7343190421304886,2.4099963423089834,0.5547543569714679,5.618810660408078,-4.536984393264005,9.803555477867025,-2.6510749332547334,2.543722239576211
4876,-4.55671621209356,-0.6611346123907293,-4.976724606954944,-6.80054993326547,-4.351077852265917,-2.5768518348379374,2.092704833447825,1.8240837991874579,0.841979110024573,11.127358252189522,1.0308670509793967,7.812391904284233,-1.6257812735331814,1.6688061616727572
4877,0.681338218256893,2.0277847300296594,-0.7679019487481091,-1.3820361756554616,0.20337321592948365,1.946131974009715,-0.16474566248596423,2.9796609408726273,-0.834122224149731,5.8563759172870675,-2.543454100893868,3.6101123165303375,-2.255044587472396,0.16795997801064244
4878,2.3250142282340374,2.6057955558768198,1.318562764209672,0.5529643036738879,-0.5037800403469788,-2.7753374636758044,0.15853092024980908,0.0004040770097245572,-0.3379545131933843,-4.007740216523645,-3.913596665279207,0.3958631524374679,0.29774879020950884,-0.010262803460314274
4879,3.6521755073275552,-0.4894281827167628,4.781930510883161,2.9062992184940466,0.9969393847342614,-5.946879531381677,-1.7963298000682446,-3.5969383826811603,-1.638436551095452,-1.9871492991294764,-0.23870659230774938,-3.5208496854939524,2.1740172082079354,-1.4192179215472658
4880,5.872113430417242,2.377716096088816,7.220584611431186,5.942352862566723,2.459300741808596,0.8074140317507505,-3.252396089692745,-0.30413366835154204,-5.010020281862859,0.1783812556973256,-0.9376503272516081,-3.836799289300066,-0.24553837416386065,-2.7491634764351387
4881,4.019751855773437,4.313558699948675,5.1236832074132295,5.15757736157739,-1.283137781057266,4.223896968119574,-3.4525737744831178,1.514092205038664,-2.325248484596616,-3.6198705816713335,1.7100737322286994,-2.2270667178857093,0.11809088176447732,-1.0334326536492897
4882,3.0332368830877314,-0.8156597656934159,5.406178855315003,6.352219382074809,0.44866042278123053,4.488954033072416,-6.491397212282685,-2.4474272759280677,0.26392296285288075,-2.3010665318106773,7.323648325456782,-5.150831805026552,3.8323490931652344,0.5855024194595888
4883,5.389610511227537,-2.141998600477619,7.669979839717113,8.230888893644083,4.101426316402919,5.567488745030744,-5.801200225562592,-4.511166337214533,-1.3734259392891155,-1.4013585655720568,7.233937532052033,-7.96406233947694,4.003812139428178,-0.7152383608003867
4884,3.3630425268291733,0.06691791000608394,4.664890633596498,4.128305483776521,1.8425493218982316,2.2333958270039753,-0.6653780435155165,-3.7462776421447344,2.7439341117629317,-4.7367186198384,8.285222987993226,-7.2249134727050155,1.8386602646451706,-2.372316578861745
4885,-1.712343549003036,-0.8983245069224948,-1.4137292853618715,-0.1332070425760552,2.3735198994522513,1.6713163213613287,0.7412054367439671,-1.7701036799148064,6.389677475622062,-2.95582474984721,7.244125966630747,-4.944047567521256,0.39550088014634444,-2.150269021561675
4886,-2.8493470772387135,0.1322888088428522,-5.627315891081691,-1.7690409697376337,3.2785760962435004,4.197879249301507,2.581061615411145,2.388005444647135,2.521135677784523,-0.005086337924176121,-2.051338782847351,1.1384846261096202,-1.5755155068308144,-1.1902350484768194
4887,-1.529443160967908,1.6577840931925083,-5.157592651812214,-3.577175539656396,-0.17501763107553936,1.3909436659767964,5.925408818703026,4.739818700442422,1.614754872536694,-0.39443999212161396,-2.739066458705359,5.864096052219791,-2.465530352586223,-1.6584143525362158
4888,0.17833924068837326,-1.8313303830143577,0.31208455993736406,-2.688724211292601,2.424889569142776,2.044238449869553,4.758856652174753,2.817124136479035,0.7353122464630943,0.9044762730006638,6.721880399747524,3.0979502545992847,-1.8095493583574884,-3.207352188876075
4889,1.7128728680869125,-3.5927738564774168,2.7833282113401623,-2.3037293615316425,8.9173906254537,4.283675680000155,5.5432534224140415,0.3180267979392213,-3.5586014654424365,0.01724860958175456,5.419501462932856,1.8410357780676052,-2.235835283445228,-2.2351433191790915
4890,-1.2175789588384145,-1.8322472102959875,-2.6229628389028457,-6.131244302854028,6.195173970552988,-2.1188908771224386,7.200268759357314,0.4697854599457276,-0.0047484333632148434,-2.6684176885408344,-4.510928691086995,5.455540715731566,-0.6804696511480319,2.967501620516595
4891,-7.72648712907792,-2.8657502421441885,-9.081985560674608,-7.83517799313141,-5.319049072656574,-3.367375376456647,-0.2723974350598928,2.4795442604418554,4.992319237866269,1.4988872089645984,-7.122329084291046,6.262919591695811,4.9577503701674175,8.808455694571803
4892,-9.876012325170414,-4.0726102161159,-10.476766861804604,-7.341237176587223,-13.774595510173398,1.7855070803718847,-6.1399349696857035,1.943911498950572,2.9983699805799744,5.837737572756648,-4.634437413070451,4.7380644965518215,8.407511126563042,11.377273789854245
4893,-6.355769469371897,-1.9853611548319614,-6.72969754603311,-7.379721774051271,-10.789900671628056,-1.6212583532250402,-2.647102342236453,-2.13723942298929,2.0283035137291416,2.787012554103087,-4.9359798527519345,1.7871828438143547,7.747940962037906,11.1358378014632
4894,-2.4481850213965153,-0.4168771948612493,-1.099832027914128,-3.0709691220368294,-3.7714157360471665,-4.148297590962465,-1.9122255679561633,-4.924692827658503,-0.16176309196816163,-0.346638772939345,-5.245448187977968,-4.1666793676757905,6.147917008324375,8.295800243973732
4895,1.661086888239037,0.05363203620515655,2.2518848674261203,3.2261459131864507,-0.6353627962904191,-0.9551711676270775,-3.1921930119440614,-3.9606089591992326,-3.673130433164877,-0.9367624168703363,-2.934163859736131,-6.09990286250922,0.7430055421206605,0.9733540580241806
4896,5.753457417743702,2.47877976867278,2.903940824027438,5.751438670759128,2.383281312882496,-2.088326808066512,-0.3025539474501362,0.5556486567182892,-1.7929247374531814,-0.7689799320922148,-3.114004244088777,-0.9322555320749455,-7.236135679705186,-6.119562369288652
4897,4.201791397504957,5.836351020682695,1.7528960527065784,7.582546038012569,1.1732629529179528,-0.17781272134860338,-1.2951163383470492,6.048999407548906,-3.520599797424492,1.922618493005209,-5.218716287875203,3.4078020280502437,-9.219434156991705,-6.369168625246185
4898,-0.15449166535439274,6.500470501531854,0.0724192107346815,9.017773113919455,-4.404780307924863,5.270173872273574,-5.153970794255358,6.1340741393259695,-7.306699548685973,2.6517309428075144,-3.110169726162653,1.7831799098105026,-7.044638203246542,-4.989472324988034
4899,0.339412687679304,3.3815786913138615,1.0485576342244167,6.602136198407166,-2.3478750667961323,1.110041600213358,-3.2061345169950117,1.2727465197691066,-2.0111745746660494,-0.24726877238319567,0.09102697056860443,-2.5150325550715307,-6.125974456051712,-6.766756933410163
4900,1.438644807377142,-1.0773646688965552,3.3492393906219533,1.8890333160578479,0.2871855568277546,-6.361649966363574,0.4360945359673991,-2.879858484153095,1.9276868120124044,-0.07423795828228563,2.964201052613345,-3.908189329181033,-2.4944385562202935,-5.827901605926108
4901,1.232158387253107,-3.0250350882740604,4.8731747804653684,-1.6877170157327082,-1.7772664141108474,-7.757809931063033,1.8431374259862596,-6.31503236715141,1.4330206382032655,0.2079573833004229,8.666486388513217,-4.828304290361757,1.5807053022578397,-3.394440413175188
4902,5.3705801943143205,-1.0674794372468155,7.044146032727931,-0.9831907393876839,4.032512280356252,-6.141184912712303,3.062646812453038,-6.8619705855273,4.2837241917538815,-3.843802841863236,7.71572342063277,-8.622348658759613,-0.49203393431205955,-5.0603320857419
4903,5.844414464986001,1.2251942134844322,4.9470532219268675,1.6820906237168238,6.957996671266391,-2.515428329395357,2.006300725331089,-1.596977049429619,2.1419918887223286,-3.720004913426865,-1.7162703836030118,-5.117163083935315,-2.6428476097102775,-4.49672092604153
4904,-3.682138222749252,1.1659050832280895,-3.780777457608525,-0.8210717810661354,-3.3934240264616764,0.23217402436932116,-0.9768418026638501,2.9985334526252014,-2.811648432152435,1.8118733337281614,-4.074927801314222,6.79157979124406,-0.4849668627179527,1.3362461551459852
4905,-9.175432074679327,0.9113502546633668,-8.164862637186216,-5.466459911333596,-7.235089439448068,-0.3253022887121082,-1.3360562431676288,2.8160119505197834,-0.6739377948956469,2.9177654226241483,-0.12467390452663729,9.26543910723664,1.2414914503697927,4.743613420931146
4906,-4.134636429115409,-0.7454935360435799,-3.2102259103349073,-5.321110759721162,-1.1595672080050479,-0.2809635701601738,0.8182432712227055,0.5618098840700024,-0.1987141545601181,0.4677877889088824,0.9522147972695162,2.1733154075313084,2.959748103253835,3.795246276328097
4907,2.076701329542338,-5.712868207190871,3.466638673031527,-4.677400108763679,2.6244023130436696,-0.496447022323677,3.168625100195487,-2.7378714314060986,-1.4258483392738206,0.08024825570047656,2.7906571736931514,-0.2963776793608417,5.064301844341256,1.6758597810072973
4908,4.590615426622991,-6.838921399498513,5.780368915715224,-6.268995602011898,4.728835797528278,-2.1834451458362842,4.813891619340234,-3.780092600689472,2.90360080306425,-0.8209133291119037,2.413658246364379,-0.19520803959829358,4.813549003004999,0.7410182129808827
4909,2.79320554000988,-1.2533043322733777,2.6071742759809826,-3.9483704526865857,3.2364351012108594,-0.9586992175666289,3.750036969220279,-0.5177044538035398,3.645279096480092,-2.1321559287775487,-2.658264878697287,-0.5823591715819356,4.262110254833756,2.669495672731629
4910,-0.6096617071743693,2.676599471490241,-1.7048355098142474,2.5600805001155695,0.68617222632931,3.29596363918849,-1.0556743792195498,2.0870013631799678,-0.7886701794678026,0.4063773917147797,-2.5556680178887525,1.6091430627787533,3.201535580327728,4.27936249711797
4911,-1.4528384570700736,2.2380640233367086,-3.44709340449925,5.507122070932208,2.726965571717352,5.824279272507988,-5.525876059547054,2.4013104486906296,-1.4745445783501732,3.888038413191373,-0.19349342928578261,2.142132189752408,1.3842725101647888,4.609514383809991
4912,-3.3414232402558723,0.38663707092738786,-5.802224913957592,2.084790448592641,0.717397174379772,4.1594207669561385,-4.865010946875302,2.505173325059581,0.4609648362851466,3.5440051280679734,-1.598062635635348,2.00590472609351,2.9417446128571516,6.27277751602659
4913,-4.902064998586925,-2.025774130955745,-6.702128559878054,-1.3516909795853467,-2.1848495078299623,3.37327148840596,-1.5836176457458722,2.2196979148526115,1.3897081011916992,1.7162498120752687,2.068109091591932,4.827249710149054,3.206716447864391,4.450314553559155
4914,0.39754203397066856,-1.8518622417394273,-1.74179267318645,-0.36580857596270633,3.1507816577188743,7.443848709339787,0.07156717408514801,2.0601089951137928,0.29995179037008324,0.8398112113474916,7.564792816090329,3.5052694218325344,-1.471660924158912,-1.4972191119010976
4915,5.259832596993395,0.4815838289036296,3.6811633891480113,1.756731050611976,5.808074673775751,7.529334910449676,2.3535339226770793,1.242953529217911,-0.597702335399497,-1.8656477590406308,3.7085291156188376,-1.9019249754158547,-2.995930584798823,-3.917669383269108
4916,4.692072825976985,0.9593978568619952,6.883167780049484,4.313241656488959,4.002249572450356,1.5600084642317964,4.427420983092114,-0.4777256756249151,1.4158399289179684,-5.9214616100037105,-1.6580997099422112,-3.9065742051250427,-2.5832887888792295,-5.231145376498805
4917,5.390809342274971,2.5299254946569354,8.395344046284874,8.377249215082267,4.175435735527277,0.10196640328434992,0.9536188003262556,0.10509167638730332,0.1308727884815637,-5.773463776958555,-1.3069033947714797,-4.952939283020409,-5.799894672046315,-7.86233992380019
4918,5.089655895327587,5.151904127886669,4.542315451139579,8.815342497300927,-0.40847438285759985,-0.037220015521415295,-3.24271400659865,0.5907896783269866,-4.558261803415311,-2.7113053312752466,-1.2448378611162676,-6.726898841498107,-5.593390911154422,-5.191520105504102
4919,1.8238755883141686,2.9514882344171016,0.7177076419877406,4.588292436232205,-5.268668121143737,-4.1798045525068535,-1.7324115803733249,-2.408667566798882,-4.36132001184715,-3.0855504416979715,-2.0821590507507133,-6.388434094176321,-0.8875908049366305,-0.27265445557921264
4920,0.45010754779434536,-1.3741193817694606,1.131707683169747,-0.03299696143282866,-3.2182753385183993,-4.725006996806015,-0.6439204273558333,-3.814587921874524,-2.430760187304269,-3.4916154998236744,-1.3433045708479217,-5.18502382685289,1.1485473973989082,1.278491175576818
4921,-4.6614739875052065,-3.561876242597938,-3.8285811577092623,-5.72253045022991,-4.594166627200306,-3.6517488191825844,-3.2191845162791584,-1.9691311769308428,-0.5408533518337739,1.8591050456701514,-0.7939519921436915,-1.9364342793675622,1.278703000845979,3.1887475062241517
4922,-12.780146994663587,-4.569103099314791,-11.233975356811564,-9.52730775630476,-9.568498819099133,-5.022674787338925,-3.601794482894907,-1.1542848006972513,4.32723155662426,6.733082109225583,0.44486448485293906,3.321790984061026,1.4390956373804533,4.34887013431468
4923,-10.029744253668804,-2.7693395895910924,-8.179762500909483,-5.822069449862447,-8.018680488239795,-2.3880007902585114,-1.7752216839249377,-0.721072269861518,4.470634960105212,6.42518687737988,1.1522968503943483,4.866844149723576,2.1570625276055573,2.496979007714047
4924,-0.6367183423016805,0.3286541727490422,-0.2925325995272452,-0.7642618670088742,-1.7356575371741005,0.5903211879503838,-0.23987872848735114,0.8179988984978057,-0.25243698933452974,6.365294124417046,-3.250740898783061,3.6296333863888925,3.2590631781554578,1.3890732270789015
4925,2.4234730040056762,0.5354364570662211,2.3564359051071984,-1.1917160873687176,1.956169421305459,-1.940098566725292,2.715235880291874,1.5418010200771182,-0.871119356485643,5.806208585375911,-7.223470953701117,3.0453995284667865,0.3463828249658061,0.5668632298450378
4926,1.7883338561038462,0.8571478904592116,1.2647480939514644,-3.622390141212514,-0.41129933730346435,-3.675838225935233,4.890162463999093,0.6849852592042653,0.5506711964807396,0.7732247196589359,-3.014301420565527,1.2618316915283687,-2.7956593084887933,0.21067541712247895
4927,0.847810217147067,2.7021244509315556,-0.4460381166443779,-4.458028230312701,-2.339930365306819,-1.8866638795526578,3.6389004615590714,-0.5833327041759774,1.6380188596392369,-2.041624826886416,1.5975923032560733,0.42375243496400516,-0.48250614505989464,2.106278891652065
4928,-0.12959902815538005,2.5326540866137486,-0.32138152582106816,-3.052253739020449,2.0652114516055584,1.892952941875139,1.9856176870591744,-0.3636665912271395,2.0624865638652174,0.13395461324601188,-0.7929030534875201,2.501253962147161,0.1658083106803372,1.3255445797334113
4929,1.7900619544976444,0.7739524212530777,0.9443161608335426,-0.4747320130628174,4.147705168206134,4.780415421446769,0.7835808065563978,0.80837651710048,-0.38504569380363796,-0.06988616066770037,-0.9934708054817887,2.558681315463602,-1.048929578770951,-1.4104335920300017
4930,2.3908107971444723,-1.6181609232808174,0.004225012329134345,0.7488392815906402,2.3029235618792354,0.7128700054525258,-0.9214168622909635,0.1756415612807557,0.028252125880775743,-2.127020946929835,5.499863410370877,-0.3704945843204392,2.0377561017221746,-0.27192519859682807
4931,-0.5240303279066258,-3.6188867077718316,-1.0080269442202,1.5073931719594937,2.6895899364790314,-4.758026402617787,-1.5384675934209775,-1.2005580236043905,2.7902381649155212,-1.8511207454334064,8.067791276266789,-2.0067266642227826,2.8811912446281442,0.9864091781853799
4932,-1.0269734311025904,-1.5891407857458562,-1.406966852031327,1.9519575781102139,-0.2374480553875742,-2.9849775409589476,-1.6695773698865157,-0.9447323065049821,1.3811861997254542,-1.8445807651485642,2.3179071135291354,-0.4575339079452856,0.7717249106130313,0.30677072062240707
